DEST417,40.85614178571424,-73.91247957142862,1749796.9999999998,33267.818
DEST418,40.85548461904757,-73.91073883809527,1641823.0000000002,32844.082
DEST419,40.8548274523809,-73.90899810476193,1661384,32757.431
DEST420,40.854170285714225,-73.90725737142861,1595382,32431.253
DEST421,40.85351311904756,-73.90551663809526,1602812,31530.96
DEST422,40.85285595238089,-73.90377590476193,1622531.0000000002,31841.525
DEST423,40.85219878571423,-73.9020351714286,1575920.9999999998,31270.23
DEST424,40.851541619047545,-73.90029443809526,1553518,31109.404
DEST425,40.85088445238088,-73.89855370476192,1542956,31081.902
DEST426,40.85022728571421,-73.89681297142857,1574488,31099.17
DEST427,40.849570119047534,-73.89507223809524,1500415.0000000002,30630.608
DEST428,40.848912952380864,-73.8933315047619,1569012,31085.325
DEST429,40.8482557857142,-73.89159077142858,1545644.9999999998,30782.877
DEST430,40.84759861904753,-73.88985003809523,1577674,31002.176
DEST431,40.84694145238087,-73.88810930476191,1588100.9999999998,29895.383
DEST432,40.863801547619055,-73.93787019523815,1683015.0000000002,36812.452
DEST433,40.86314438095239,-73.93612946190481,1682900.9999999998,36808.821
DEST434,40.862487214285714,-73.93438872857148,1631931.0000000002,35456.3
DEST435,40.861830047619044,-73.93264799523814,1702623.0000000002,34977.782
DEST436,40.86117288095238,-73.9309072619048,1677180,34683.834
DEST437,40.86051571428571,-73.92916652857149,1703130,34771.61
DEST438,40.85985854761904,-73.92742579523814,1712096,34905.105
DEST439,40.85920138095237,-73.92568506190482,1687288.9999999998,34619.567
DEST440,40.85854421428569,-73.92394432857148,1621970,34064.767
DEST441,40.85788704761903,-73.92220359523814,1615439.0000000002,33890.578
DEST442,40.85722988095236,-73.92046286190481,1612479.0000000002,33811.651
DEST443,40.85657271428569,-73.91872212857147,1702002,35297.114
DEST444,40.85591554761902,-73.91698139523814,1615168.9999999998,33716.763
DEST445,40.85525838095236,-73.91524066190479,1718920,33145.022
DEST446,40.85460121428568,-73.91349992857145,1685260.9999999998,32995.42
DEST447,40.85394404761901,-73.91175919523812,1644706,32869.703
DEST448,40.85328688095233,-73.9100184619048,1632111.0000000002,32668.057
DEST449,40.852629714285676,-73.90827772857145,1575479.0000000002,32244.856
DEST450,40.851972547619,-73.90653699523811,1615966,31529.331
DEST451,40.85131538095233,-73.90479626190478,1593716,31487.837
DEST452,40.85065821428565,-73.90305552857146,1608823.0000000002,31494.202
DEST453,40.85000104761899,-73.90131479523811,1562335.0000000002,31127.011
DEST454,40.84934388095232,-73.89957406190479,1528295.0000000002,30892.044
DEST455,40.84868671428565,-73.89783332857145,1543804,30791.969
DEST456,40.84802954761898,-73.89609259523812,1555580,30853.453
DEST457,40.84737238095231,-73.89435186190478,1504626,30549.946
DEST458,40.84671521428564,-73.89261112857143,1515064.9999999998,30646.965
DEST459,40.84605804761897,-73.89087039523811,1523496.9999999998,30825.478
DEST460,40.8454008809523,-73.88912966190476,1560067.0000000002,31003.241
DEST461,40.86226097619048,-73.93889055238103,1688172.9999999998,36975.768
DEST462,40.861603809523814,-73.9371498190477,1688578,36988.618
DEST463,40.86094664285713,-73.93540908571434,1626106,35271.805
DEST464,40.860289476190474,-73.93366835238102,1661876,34729.994
DEST465,40.859632309523796,-73.93192761904768,1671434,34543.742
DEST466,40.85897514285713,-73.93018688571433,1667787.0000000002,34560.469
DEST467,40.85831797619047,-73.92844615238101,1688226,34719.448
DEST468,40.857660809523786,-73.92670541904769,1695200,34319.657
DEST469,40.857003642857116,-73.92496468571434,1675604,34049.301
DEST470,40.85634647619045,-73.92322395238098,1631172,34310.158
DEST471,40.855689309523775,-73.92148321904766,1607236,33671.833
DEST472,40.855032142857105,-73.91974248571434,1810952.9999999998,33384.655
DEST473,40.854374976190435,-73.91800175238099,1764479.0000000002,33287.986
DEST474,40.85371780952377,-73.91626101904767,1668344.9999999998,34056.793
DEST475,40.8530606428571,-73.91452028571435,1690424,33150.517
DEST476,40.85240347619043,-73.91277955238098,1659160.9999999998,32655.194
DEST477,40.85174630952376,-73.91103881904766,1579000.9999999998,32285.643
DEST478,40.85108914285709,-73.90929808571431,1597792,32308.11
DEST479,40.850431976190414,-73.90755735238098,1607324,32222.029
DEST480,40.84977480952375,-73.90581661904766,1559671.0000000002,31197.365
DEST481,40.84911764285708,-73.9040758857143,1538338,30995.544
DEST482,40.848460476190404,-73.90233515238099,1520052,30832.99
DEST483,40.84780330952374,-73.90059441904766,1505158,30700.574
DEST484,40.84714614285707,-73.89885368571429,1488700,30526.468
DEST485,40.8464889761904,-73.89711295238098,1479447.0000000002,30407.129
DEST486,40.84583180952372,-73.89537221904766,1470881.0000000002,30368.065
DEST487,40.84517464285705,-73.89363148571431,1524887.0000000002,30711.843
DEST488,40.84451747619039,-73.89189075238099,1529418,30871.524
DEST489,40.84386030952372,-73.89015001904767,1595315.0000000002,29652.358
DEST490,40.86072040476192,-73.93991090952387,1695934,37221.56
DEST491,40.86006323809525,-73.93817017619055,1695355.0000000002,37203.21699999999
DEST492,40.85940607142858,-73.93642944285722,1619251.0000000002,35054.752
DEST493,40.8587489047619,-73.93468870952388,1641491.0000000002,34555.735
DEST494,40.85809173809524,-73.93294797619055,1657832,34386.505
DEST495,40.85743457142857,-73.93120724285721,1654952.9999999998,34344.802
DEST496,40.85677740476191,-73.92946650952388,1675358,34224.412
DEST497,40.85612023809523,-73.92772577619054,1684914,34151.547
DEST498,40.85546307142856,-73.92598504285719,1651844,33838.098
DEST499,40.85480590476189,-73.92424430952387,1638960.9999999998,34517.859
DEST500,40.85414873809522,-73.92250357619052,1601278,33512.951
DEST501,40.85349157142855,-73.9207628428572,1744819.0000000002,33207.479
DEST502,40.85283440476188,-73.91902210952387,1679663.0000000002,32837.482
DEST503,40.85217723809521,-73.91728137619053,1659062,32643.56
DEST504,40.85152007142853,-73.9155406428572,1646176,32501.695
DEST505,40.85086290476187,-73.91379990952386,1642887.0000000002,32751.354
DEST506,40.850205738095205,-73.91205917619052,1615116.9999999998,32526.05
DEST507,40.849548571428535,-73.9103184428572,1604002,32207.267
DEST508,40.84889140476185,-73.90857770952385,1606442,31461.932
DEST509,40.84823423809519,-73.90683697619053,1584332.9999999998,31482.167
DEST510,40.847577071428525,-73.90509624285718,1591228,31191.316
DEST511,40.846919904761855,-73.90335550952383,1625687.0000000002,31344.474
DEST512,40.84626273809518,-73.90161477619051,1485127.0000000002,30503.577
DEST513,40.84560557142851,-73.89987404285719,1476788,30349.941
DEST514,40.844948404761844,-73.89813330952384,1482240,30304.648
DEST515,40.844291238095174,-73.8963925761905,1596287.0000000002,31029.179
DEST516,40.8436340714285,-73.89465184285717,1451117,30291.849
DEST517,40.84297690476183,-73.89291110952381,1535307.0000000002,30577.243
DEST518,40.842319738095156,-73.8911703761905,1599486,30783.174
DEST519,40.85917983333334,-73.94093126666675,1701559.0000000002,37399.686
DEST520,40.85852266666667,-73.9391905333334,1701228,37389.192
DEST521,40.8578655,-73.93744980000008,1613326,34867.129
DEST522,40.85720833333333,-73.93570906666673,1630676.9999999998,34368.351
DEST523,40.856551166666655,-73.93396833333341,1639291.0000000002,34268.64
DEST524,40.85589399999999,-73.93222760000006,1673334,34099.018
DEST525,40.85523683333332,-73.93048686666674,1659267.0000000002,34070.003
DEST526,40.85457966666665,-73.9287461333334,1668247.0000000002,33996.312
DEST527,40.85392249999999,-73.92700540000007,1676258,33888.11
DEST528,40.85326533333331,-73.92526466666673,1646132,34709.07
DEST529,40.85260816666664,-73.92352393333341,1594100,33321.549
DEST530,40.851950999999964,-73.92178320000006,1730124,35890.801
DEST531,40.851293833333294,-73.92004246666674,1719996,33031.166
DEST532,40.85063666666663,-73.9183017333334,1722294,32899.766
DEST533,40.84997949999996,-73.91656100000007,1638328.9999999998,32470.019
DEST534,40.84932233333329,-73.91482026666672,1638446,32329.588
DEST535,40.84866516666663,-73.91307953333337,1668012,32391.546
DEST536,40.84800799999995,-73.91133880000005,1536186,31747.87
DEST537,40.84735083333328,-73.9095980666667,1585256,32026.445
DEST538,40.84669366666661,-73.90785733333338,1615284,31815.568
DEST539,40.84603649999994,-73.90611660000003,1636742,31502.041
DEST540,40.84537933333327,-73.9043758666667,1589910,31092.717
DEST541,40.8447221666666,-73.90263513333338,1488348.9999999998,30535.787
DEST542,40.84406499999993,-73.90089440000003,1593684.9999999998,30885.579
DEST543,40.84340783333326,-73.89915366666669,1478635.0000000002,30234.519
DEST544,40.84275066666658,-73.89741293333338,1487780.9999999998,30366.905
DEST545,40.842093499999926,-73.89567220000004,1486532.9999999998,30293.423
DEST546,40.84143633333325,-73.8939314666667,1516768,30455.139
DEST547,40.84077916666658,-73.89219073333336,1558826,30614.729
DEST548,40.85763926190477,-73.94195162380963,1707464.9999999998,37586.694
DEST549,40.8569820952381,-73.9402108904763,1707222,37579.004
DEST550,40.85632492857144,-73.93847015714293,1607308,34676.556
DEST551,40.855667761904776,-73.93672942380962,1619823.0000000002,34170.568
DEST552,40.85501059523809,-73.93498869047626,1621266,34008.832
DEST553,40.85435342857143,-73.93324795714294,1604582,33899.179
DEST554,40.85369626190476,-73.93150722380959,1641126,33921.964
DEST555,40.853039095238096,-73.92976649047627,1652491.0000000002,33848.323
DEST556,40.85238192857142,-73.92802575714293,1608732.9999999998,33454.874
DEST557,40.85172476190474,-73.9262850238096,1653160.9999999998,34896.518
DEST558,40.85106759523808,-73.92454429047626,1586600,33121.543
DEST559,40.85041042857141,-73.92280355714291,1739092.9999999998,36080.135
DEST560,40.84975326190474,-73.92106282380958,1762847.0000000002,33221.615
DEST561,40.84909609523807,-73.91932209047627,1731088.9999999998,32614.412
DEST562,40.8484389285714,-73.91758135714291,1663288.9999999998,32456.783
DEST563,40.84778176190473,-73.91584062380957,1584922,32033.568
DEST564,40.84712459523806,-73.91409989047627,1632096,32174.43
DEST565,40.84646742857138,-73.9123591571429,1508710,31555.769
DEST566,40.84581026190472,-73.91061842380958,1602960,31745.359
DEST567,40.84515309523805,-73.90887769047623,1457566,30970.462
DEST568,40.84449592857138,-73.90713695714291,1625916,31252.743
DEST569,40.84383876190471,-73.90539622380956,1563626,30975.89
DEST570,40.843181595238036,-73.90365549047624,1509471.0000000002,30727.391
DEST571,40.842524428571366,-73.9019147571429,1552234,30737.547
DEST572,40.841867261904696,-73.90017402380957,1521946,30424.157
DEST573,40.841210095238026,-73.89843329047622,1560958,30858.238
DEST574,40.840552928571356,-73.89669255714291,1541700.9999999998,30649.062
DEST575,40.839895761904685,-73.89495182380956,1542312,30653.815
DEST576,40.839238595238015,-73.89321109047621,1567284.9999999998,30652.326
DEST577,40.8560986904762,-73.94297198095248,1713068.9999999998,37764.142
DEST578,40.85544152380953,-73.94123124761914,1713132.9999999998,37766.19699999999
DEST579,40.85478435714287,-73.9394905142858,1655712,34411.826
DEST580,40.85412719047619,-73.93774978095246,1645136.9999999998,34329.569
DEST581,40.85347002380952,-73.93600904761914,1616318,33960.381
DEST582,40.85281285714285,-73.93426831428579,1596364,33711.958
DEST583,40.85215569047617,-73.93252758095245,1610148,33676.345
DEST584,40.85149852380951,-73.93078684761915,1611176,33403.439
DEST585,40.85084135714285,-73.9290461142858,1587196,33263.423
DEST586,40.85018419047617,-73.92730538095245,1627264.9999999998,33466.061
DEST587,40.84952702380951,-73.92556464761913,1579320.9999999998,32927.451
DEST588,40.84886985714283,-73.92382391428579,1554847.0000000002,32723.622
DEST589,40.84821269047615,-73.92208318095246,1759516.9999999998,33065.206
DEST590,40.84755552380949,-73.92034244761912,1680258,32590.279
DEST591,40.84689835714281,-73.91860171428578,1621812,32171.201
DEST592,40.84624119047615,-73.91686098095245,1561515.0000000002,31851.502
DEST593,40.84558402380948,-73.9151202476191,1518319.0000000002,31605.515
DEST594,40.84492685714281,-73.9133795142858,1498512.9999999998,31600.068
DEST595,40.84426969047613,-73.91163878095246,1573703.0000000002,32019.103
DEST596,40.84361252380947,-73.90989804761912,1614204.9999999998,32150.227
DEST597,40.8429553571428,-73.90815731428579,1665375.0000000002,31428.122
DEST598,40.84229819047613,-73.90641658095245,1607180,31169.472
DEST599,40.84164102380945,-73.90467584761909,1545199.0000000002,30965.814
DEST600,40.84098385714279,-73.90293511428577,1590623.0000000002,31192.293
DEST601,40.84032669047612,-73.90119438095243,1536287.0000000002,30624.02
DEST602,40.839669523809455,-73.8994536476191,1502560.9999999998,30598.692
DEST603,40.83901235714277,-73.89771291428576,1568271.0000000002,30855.712
DEST604,40.8383551904761,-73.89597218095243,1566020,30838.204
DEST605,40.83769802380944,-73.89423144761909,1609152,29924.169
DEST606,40.85455811904764,-73.94399233809534,1719104.9999999998,37955.286
DEST607,40.85390095238097,-73.942251604762,1719172,37957.406
DEST608,40.8532437857143,-73.94051087142867,1594084,34286.623
DEST609,40.85258661904762,-73.93877013809534,1631426,34101.215
DEST610,40.851929452380965,-73.937029404762,1609159.0000000002,33699.779
DEST611,40.85127228571429,-73.93528867142865,1587972,33520.783
DEST612,40.85061511904762,-73.93354793809533,1599078,33408.593
DEST613,40.849957952380954,-73.93180720476198,1589948,33244.352
DEST614,40.849300785714284,-73.93006647142865,1566963.0000000002,33079.481
DEST615,40.84864361904761,-73.92832573809532,1667664,35283.261
DEST616,40.84798645238094,-73.926585004762,1572442,32743.992
DEST617,40.84732928571427,-73.92484427142865,1542080,32532.106
DEST618,40.846672119047604,-73.92310353809533,1712378,32531.255
DEST619,40.846014952380926,-73.92136280476198,1616391.0000000002,33991.559
DEST620,40.845357785714256,-73.91962207142865,1653426,32269.235
DEST621,40.84470061904759,-73.91788133809531,1561219.0000000002,31880.869
DEST622,40.84404345238092,-73.91614060476198,1595832.9999999998,32057.333
DEST623,40.84338628571425,-73.91439987142864,1631926,32369.829
DEST624,40.84272911904758,-73.9126591380953,1578686,31987.891
DEST625,40.842071952380905,-73.91091840476197,1704534,32945.417
DEST626,40.84141478571424,-73.90917767142862,1647031.0000000002,32247.482
DEST627,40.84075761904757,-73.90743693809529,1695811.0000000002,32464.287
DEST628,40.8401004523809,-73.90569620476195,1565103.0000000002,31134.955
DEST629,40.839443285714225,-73.90395547142862,1546948,31005.609
DEST630,40.83878611904756,-73.9022147380953,1526144,30843.784
DEST631,40.83812895238089,-73.90047400476195,1519151.0000000002,30789.391
DEST632,40.837471785714214,-73.89873327142863,1535766,30918.617
DEST633,40.83681461904753,-73.89699253809529,1568836,31175.838
DEST634,40.83615745238088,-73.89525180476195,1598788.9999999998,30089.392
DEST635,40.853017547619054,-73.9450126952382,1727239.0000000002,38212.86099999999
DEST636,40.85236038095239,-73.94327196190486,1725798,38167.244
DEST637,40.85170321428572,-73.94153122857155,1583478,34055.777
DEST638,40.85104604761905,-73.9397904952382,1586816.9999999998,34138.543
DEST639,40.85038888095238,-73.93804976190486,1595047.0000000002,33675.022
DEST640,40.84973171428571,-73.93630902857154,1585492.9999999998,33464.28
DEST641,40.84907454761904,-73.9345682952382,1593655.0000000002,33478.404
DEST642,40.84841738095237,-73.93282756190486,1571135.0000000002,33117.998
DEST643,40.84776021428569,-73.93108682857152,1554474,32972.532
DEST644,40.84710304761903,-73.92934609523819,1556008,33105.658
DEST645,40.84644588095236,-73.92760536190484,1561920.9999999998,33263.335
DEST646,40.84578871428569,-73.9258646285715,1726139.0000000002,37454.06899999999
DEST647,40.84513154761901,-73.9241238952382,1523892.9999999998,32259.281
DEST648,40.84447438095234,-73.92238316190483,1585860,33761.562
